Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753771356;3;3
0xfe;2;6;1753771366;3;3
0xfe;1;6;1753771376;3;3
0xfe;2;6;1753771386;3;3
0xfe;1;6;1753771396;3;3
0xfe;2;6;1753771406;3;3
0xfe;1;6;1753771416;3;3
0xfe;2;6;1753771426;3;3
0xfe;1;6;1753771436;3;3
0xfe;2;6;1753771446;3;3
0xfe;1;6;1753771456;3;3
0xfe;2;6;1753771466;3;3
0xfe;1;6;1753771476;3;3
0xfe;2;6;1753771486;3;3
0xfe;1;6;1753771496;3;3
0xfe;2;6;1753771506;3;3
0xfe;1;6;1753771516;3;3
0xfe;2;6;1753771526;3;3
0xfe;1;6;1753771536;3;3
0xfe;2;6;1753771546;3;3
0xfe;1;6;1753771556;3;3
0xfe;2;6;1753771566;3;3
0xfe;1;6;1753771576;3;3
0xfe;2;6;1753771586;3;3
0xfe;1;6;1753771596;3;3
0xfe;2;6;1753771606;3;3
0xfe;1;6;1753771616;3;3
0xfe;2;6;1753771626;3;3
0xfe;1;6;1753771636;3;3
0xfe;2;6;1753771646;3;3
