Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754136756;3;3
0xfe;2;6;1754136766;3;3
0xfe;1;6;1754136776;3;3
0xfe;2;6;1754136786;3;3
0xfe;1;6;1754136796;3;3
0xfe;2;6;1754136806;3;3
0xfe;1;6;1754136816;3;3
0xfe;2;6;1754136826;3;3
0xfe;1;6;1754136836;3;3
0xfe;2;6;1754136846;3;3
0xfe;1;6;1754136856;3;3
0xfe;2;6;1754136866;3;3
0xfe;1;6;1754136876;3;3
0xfe;2;6;1754136886;3;3
0xfe;1;6;1754136896;3;3
0xfe;2;6;1754136906;3;3
0xfe;1;6;1754136916;3;3
0xfe;2;6;1754136926;3;3
0xfe;1;6;1754136936;3;3
0xfe;2;6;1754136946;3;3
0xfe;1;6;1754136956;3;3
0xfe;2;6;1754136966;3;3
0xfe;1;6;1754136976;3;3
0xfe;2;6;1754136986;3;3
0xfe;1;6;1754136996;3;3
0xfe;2;6;1754137006;3;3
0xfe;1;6;1754137016;3;3
0xfe;2;6;1754137026;3;3
0xfe;1;6;1754137036;3;3
0xfe;2;6;1754137046;3;3
