Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746202956;3;3
0xfe;2;6;1746202966;3;3
0xfe;1;6;1746202976;3;3
0xfe;2;6;1746202986;3;3
0xfe;1;6;1746202996;3;3
0xfe;2;6;1746203006;3;3
0xfe;1;6;1746203016;3;3
0xfe;2;6;1746203026;3;3
0xfe;1;6;1746203036;3;3
0xfe;2;6;1746203046;3;3
0xfe;1;6;1746203056;3;3
0xfe;2;6;1746203066;3;3
0xfe;1;6;1746203076;3;3
0xfe;2;6;1746203086;3;3
0xfe;1;6;1746203096;3;3
0xfe;2;6;1746203106;3;3
0xfe;1;6;1746203116;3;3
0xfe;2;6;1746203126;3;3
0xfe;1;6;1746203136;3;3
0xfe;2;6;1746203146;3;3
0xfe;1;6;1746203156;3;3
0xfe;2;6;1746203166;3;3
0xfe;1;6;1746203176;3;3
0xfe;2;6;1746203186;3;3
0xfe;1;6;1746203196;3;3
0xfe;2;6;1746203206;3;3
0xfe;1;6;1746203216;3;3
0xfe;2;6;1746203226;3;3
0xfe;1;6;1746203236;3;3
0xfe;2;6;1746203246;3;3
