Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753127556;3;3
0xfe;2;6;1753127566;3;3
0xfe;1;6;1753127576;3;3
0xfe;2;6;1753127586;3;3
0xfe;1;6;1753127596;3;3
0xfe;2;6;1753127606;3;3
0xfe;1;6;1753127616;3;3
0xfe;2;6;1753127626;3;3
0xfe;1;6;1753127636;3;3
0xfe;2;6;1753127646;3;3
0xfe;1;6;1753127656;3;3
0xfe;2;6;1753127666;3;3
0xfe;1;6;1753127676;3;3
0xfe;2;6;1753127686;3;3
0xfe;1;6;1753127696;3;3
0xfe;2;6;1753127706;3;3
0xfe;1;6;1753127716;3;3
0xfe;2;6;1753127726;3;3
0xfe;1;6;1753127736;3;3
0xfe;2;6;1753127746;3;3
0xfe;1;6;1753127756;3;3
0xfe;2;6;1753127766;3;3
0xfe;1;6;1753127776;3;3
0xfe;2;6;1753127786;3;3
0xfe;1;6;1753127796;3;3
0xfe;2;6;1753127806;3;3
0xfe;1;6;1753127816;3;3
0xfe;2;6;1753127826;3;3
0xfe;1;6;1753127836;3;3
0xfe;2;6;1753127846;3;3
