Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745756256;3;3
0xfe;2;6;1745756266;3;3
0xfe;1;6;1745756276;3;3
0xfe;2;6;1745756286;3;3
0xfe;1;6;1745756296;3;3
0xfe;2;6;1745756306;3;3
0xfe;1;6;1745756316;3;3
0xfe;2;6;1745756326;3;3
0xfe;1;6;1745756336;3;3
0xfe;2;6;1745756346;3;3
0xfe;1;6;1745756356;3;3
0xfe;2;6;1745756366;3;3
0xfe;1;6;1745756376;3;3
0xfe;2;6;1745756386;3;3
0xfe;1;6;1745756396;3;3
0xfe;2;6;1745756406;3;3
0xfe;1;6;1745756416;3;3
0xfe;2;6;1745756426;3;3
0xfe;1;6;1745756436;3;3
0xfe;2;6;1745756446;3;3
0xfe;1;6;1745756456;3;3
0xfe;2;6;1745756466;3;3
0xfe;1;6;1745756476;3;3
0xfe;2;6;1745756486;3;3
0xfe;1;6;1745756496;3;3
0xfe;2;6;1745756506;3;3
0xfe;1;6;1745756516;3;3
0xfe;2;6;1745756526;3;3
0xfe;1;6;1745756536;3;3
0xfe;2;6;1745756546;3;3
