Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747810056;3;3
0xfe;2;6;1747810066;3;3
0xfe;1;6;1747810076;3;3
0xfe;2;6;1747810086;3;3
0xfe;1;6;1747810096;3;3
0xfe;2;6;1747810106;3;3
0xfe;1;6;1747810116;3;3
0xfe;2;6;1747810126;3;3
0xfe;1;6;1747810136;3;3
0xfe;2;6;1747810146;3;3
0xfe;1;6;1747810156;3;3
0xfe;2;6;1747810166;3;3
0xfe;1;6;1747810176;3;3
0xfe;2;6;1747810186;3;3
0xfe;1;6;1747810196;3;3
0xfe;2;6;1747810206;3;3
0xfe;1;6;1747810216;3;3
0xfe;2;6;1747810226;3;3
0xfe;1;6;1747810236;3;3
0xfe;2;6;1747810246;3;3
0xfe;1;6;1747810256;3;3
0xfe;2;6;1747810266;3;3
0xfe;1;6;1747810276;3;3
0xfe;2;6;1747810286;3;3
0xfe;1;6;1747810296;3;3
0xfe;2;6;1747810306;3;3
0xfe;1;6;1747810316;3;3
0xfe;2;6;1747810326;3;3
0xfe;1;6;1747810336;3;3
0xfe;2;6;1747810346;3;3
