Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748657556;3;3
0xfe;2;6;1748657566;3;3
0xfe;1;6;1748657576;3;3
0xfe;2;6;1748657586;3;3
0xfe;1;6;1748657596;3;3
0xfe;2;6;1748657606;3;3
0xfe;1;6;1748657616;3;3
0xfe;2;6;1748657626;3;3
0xfe;1;6;1748657636;3;3
0xfe;2;6;1748657646;3;3
0xfe;1;6;1748657656;3;3
0xfe;2;6;1748657666;3;3
0xfe;1;6;1748657676;3;3
0xfe;2;6;1748657686;3;3
0xfe;1;6;1748657696;3;3
0xfe;2;6;1748657706;3;3
0xfe;1;6;1748657716;3;3
0xfe;2;6;1748657726;3;3
0xfe;1;6;1748657736;3;3
0xfe;2;6;1748657746;3;3
0xfe;1;6;1748657756;3;3
0xfe;2;6;1748657766;3;3
0xfe;1;6;1748657776;3;3
0xfe;2;6;1748657786;3;3
0xfe;1;6;1748657796;3;3
0xfe;2;6;1748657806;3;3
0xfe;1;6;1748657816;3;3
0xfe;2;6;1748657826;3;3
0xfe;1;6;1748657836;3;3
0xfe;2;6;1748657846;3;3
