Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752323856;3;3
0xfe;2;6;1752323866;3;3
0xfe;1;6;1752323876;3;3
0xfe;2;6;1752323886;3;3
0xfe;1;6;1752323896;3;3
0xfe;2;6;1752323906;3;3
0xfe;1;6;1752323916;3;3
0xfe;2;6;1752323926;3;3
0xfe;1;6;1752323936;3;3
0xfe;2;6;1752323946;3;3
0xfe;1;6;1752323956;3;3
0xfe;2;6;1752323966;3;3
0xfe;1;6;1752323976;3;3
0xfe;2;6;1752323986;3;3
0xfe;1;6;1752323996;3;3
0xfe;2;6;1752324006;3;3
0xfe;1;6;1752324016;3;3
0xfe;2;6;1752324026;3;3
0xfe;1;6;1752324036;3;3
0xfe;2;6;1752324046;3;3
0xfe;1;6;1752324056;3;3
0xfe;2;6;1752324066;3;3
0xfe;1;6;1752324076;3;3
0xfe;2;6;1752324086;3;3
0xfe;1;6;1752324096;3;3
0xfe;2;6;1752324106;3;3
0xfe;1;6;1752324116;3;3
0xfe;2;6;1752324126;3;3
0xfe;1;6;1752324136;3;3
0xfe;2;6;1752324146;3;3
