Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750319256;3;3
0xfe;2;6;1750319266;3;3
0xfe;1;6;1750319276;3;3
0xfe;2;6;1750319286;3;3
0xfe;1;6;1750319296;3;3
0xfe;2;6;1750319306;3;3
0xfe;1;6;1750319316;3;3
0xfe;2;6;1750319326;3;3
0xfe;1;6;1750319336;3;3
0xfe;2;6;1750319346;3;3
0xfe;1;6;1750319356;3;3
0xfe;2;6;1750319366;3;3
0xfe;1;6;1750319376;3;3
0xfe;2;6;1750319386;3;3
0xfe;1;6;1750319396;3;3
0xfe;2;6;1750319406;3;3
0xfe;1;6;1750319416;3;3
0xfe;2;6;1750319426;3;3
0xfe;1;6;1750319436;3;3
0xfe;2;6;1750319446;3;3
0xfe;1;6;1750319456;3;3
0xfe;2;6;1750319466;3;3
0xfe;1;6;1750319476;3;3
0xfe;2;6;1750319486;3;3
0xfe;1;6;1750319496;3;3
0xfe;2;6;1750319506;3;3
0xfe;1;6;1750319516;3;3
0xfe;2;6;1750319526;3;3
0xfe;1;6;1750319536;3;3
0xfe;2;6;1750319546;3;3
