Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751747256;3;3
0xfe;2;6;1751747266;3;3
0xfe;1;6;1751747276;3;3
0xfe;2;6;1751747286;3;3
0xfe;1;6;1751747296;3;3
0xfe;2;6;1751747306;3;3
0xfe;1;6;1751747316;3;3
0xfe;2;6;1751747326;3;3
0xfe;1;6;1751747336;3;3
0xfe;2;6;1751747346;3;3
0xfe;1;6;1751747356;3;3
0xfe;2;6;1751747366;3;3
0xfe;1;6;1751747376;3;3
0xfe;2;6;1751747386;3;3
0xfe;1;6;1751747396;3;3
0xfe;2;6;1751747406;3;3
0xfe;1;6;1751747416;3;3
0xfe;2;6;1751747426;3;3
0xfe;1;6;1751747436;3;3
0xfe;2;6;1751747446;3;3
0xfe;1;6;1751747456;3;3
0xfe;2;6;1751747466;3;3
0xfe;1;6;1751747476;3;3
0xfe;2;6;1751747486;3;3
0xfe;1;6;1751747496;3;3
0xfe;2;6;1751747506;3;3
0xfe;1;6;1751747516;3;3
0xfe;2;6;1751747526;3;3
0xfe;1;6;1751747536;3;3
0xfe;2;6;1751747546;3;3
