Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750358856;3;3
0xfe;2;6;1750358866;3;3
0xfe;1;6;1750358876;3;3
0xfe;2;6;1750358886;3;3
0xfe;1;6;1750358896;3;3
0xfe;2;6;1750358906;3;3
0xfe;1;6;1750358916;3;3
0xfe;2;6;1750358926;3;3
0xfe;1;6;1750358936;3;3
0xfe;2;6;1750358946;3;3
0xfe;1;6;1750358956;3;3
0xfe;2;6;1750358966;3;3
0xfe;1;6;1750358976;3;3
0xfe;2;6;1750358986;3;3
0xfe;1;6;1750358996;3;3
0xfe;2;6;1750359006;3;3
0xfe;1;6;1750359016;3;3
0xfe;2;6;1750359026;3;3
0xfe;1;6;1750359036;3;3
0xfe;2;6;1750359046;3;3
0xfe;1;6;1750359056;3;3
0xfe;2;6;1750359066;3;3
0xfe;1;6;1750359076;3;3
0xfe;2;6;1750359086;3;3
0xfe;1;6;1750359096;3;3
0xfe;2;6;1750359106;3;3
0xfe;1;6;1750359116;3;3
0xfe;2;6;1750359126;3;3
0xfe;1;6;1750359136;3;3
0xfe;2;6;1750359146;3;3
