Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748068356;3;3
0xfe;2;6;1748068366;3;3
0xfe;1;6;1748068376;3;3
0xfe;2;6;1748068386;3;3
0xfe;1;6;1748068396;3;3
0xfe;2;6;1748068406;3;3
0xfe;1;6;1748068416;3;3
0xfe;2;6;1748068426;3;3
0xfe;1;6;1748068436;3;3
0xfe;2;6;1748068446;3;3
0xfe;1;6;1748068456;3;3
0xfe;2;6;1748068466;3;3
0xfe;1;6;1748068476;3;3
0xfe;2;6;1748068486;3;3
0xfe;1;6;1748068496;3;3
0xfe;2;6;1748068506;3;3
0xfe;1;6;1748068516;3;3
0xfe;2;6;1748068526;3;3
0xfe;1;6;1748068536;3;3
0xfe;2;6;1748068546;3;3
0xfe;1;6;1748068556;3;3
0xfe;2;6;1748068566;3;3
0xfe;1;6;1748068576;3;3
0xfe;2;6;1748068586;3;3
0xfe;1;6;1748068596;3;3
0xfe;2;6;1748068606;3;3
0xfe;1;6;1748068616;3;3
0xfe;2;6;1748068626;3;3
0xfe;1;6;1748068636;3;3
0xfe;2;6;1748068646;3;3
