Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746350856;3;3
0xfe;2;6;1746350866;3;3
0xfe;1;6;1746350876;3;3
0xfe;2;6;1746350886;3;3
0xfe;1;6;1746350896;3;3
0xfe;2;6;1746350906;3;3
0xfe;1;6;1746350916;3;3
0xfe;2;6;1746350926;3;3
0xfe;1;6;1746350936;3;3
0xfe;2;6;1746350946;3;3
0xfe;1;6;1746350956;3;3
0xfe;2;6;1746350966;3;3
0xfe;1;6;1746350976;3;3
0xfe;2;6;1746350986;3;3
0xfe;1;6;1746350996;3;3
0xfe;2;6;1746351006;3;3
0xfe;1;6;1746351016;3;3
0xfe;2;6;1746351026;3;3
0xfe;1;6;1746351036;3;3
0xfe;2;6;1746351046;3;3
0xfe;1;6;1746351056;3;3
0xfe;2;6;1746351066;3;3
0xfe;1;6;1746351076;3;3
0xfe;2;6;1746351086;3;3
0xfe;1;6;1746351096;3;3
0xfe;2;6;1746351106;3;3
0xfe;1;6;1746351116;3;3
0xfe;2;6;1746351126;3;3
0xfe;1;6;1746351136;3;3
0xfe;2;6;1746351146;3;3
