Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753558356;3;3
0xfe;2;6;1753558366;3;3
0xfe;1;6;1753558376;3;3
0xfe;2;6;1753558386;3;3
0xfe;1;6;1753558396;3;3
0xfe;2;6;1753558406;3;3
0xfe;1;6;1753558416;3;3
0xfe;2;6;1753558426;3;3
0xfe;1;6;1753558436;3;3
0xfe;2;6;1753558446;3;3
0xfe;1;6;1753558456;3;3
0xfe;2;6;1753558466;3;3
0xfe;1;6;1753558476;3;3
0xfe;2;6;1753558486;3;3
0xfe;1;6;1753558496;3;3
0xfe;2;6;1753558506;3;3
0xfe;1;6;1753558516;3;3
0xfe;2;6;1753558526;3;3
0xfe;1;6;1753558536;3;3
0xfe;2;6;1753558546;3;3
0xfe;1;6;1753558556;3;3
0xfe;2;6;1753558566;3;3
0xfe;1;6;1753558576;3;3
0xfe;2;6;1753558586;3;3
0xfe;1;6;1753558596;3;3
0xfe;2;6;1753558606;3;3
0xfe;1;6;1753558616;3;3
0xfe;2;6;1753558626;3;3
0xfe;1;6;1753558636;3;3
0xfe;2;6;1753558646;3;3
