Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746403956;3;3
0xfe;2;6;1746403966;3;3
0xfe;1;6;1746403976;3;3
0xfe;2;6;1746403986;3;3
0xfe;1;6;1746403996;3;3
0xfe;2;6;1746404006;3;3
0xfe;1;6;1746404016;3;3
0xfe;2;6;1746404026;3;3
0xfe;1;6;1746404036;3;3
0xfe;2;6;1746404046;3;3
0xfe;1;6;1746404056;3;3
0xfe;2;6;1746404066;3;3
0xfe;1;6;1746404076;3;3
0xfe;2;6;1746404086;3;3
0xfe;1;6;1746404096;3;3
0xfe;2;6;1746404106;3;3
0xfe;1;6;1746404116;3;3
0xfe;2;6;1746404126;3;3
0xfe;1;6;1746404136;3;3
0xfe;2;6;1746404146;3;3
0xfe;1;6;1746404156;3;3
0xfe;2;6;1746404166;3;3
0xfe;1;6;1746404176;3;3
0xfe;2;6;1746404186;3;3
0xfe;1;6;1746404196;3;3
0xfe;2;6;1746404206;3;3
0xfe;1;6;1746404216;3;3
0xfe;2;6;1746404226;3;3
0xfe;1;6;1746404236;3;3
0xfe;2;6;1746404246;3;3
