Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747489956;3;3
0xfe;2;6;1747489966;3;3
0xfe;1;6;1747489976;3;3
0xfe;2;6;1747489986;3;3
0xfe;1;6;1747489996;3;3
0xfe;2;6;1747490006;3;3
0xfe;1;6;1747490016;3;3
0xfe;2;6;1747490026;3;3
0xfe;1;6;1747490036;3;3
0xfe;2;6;1747490046;3;3
0xfe;1;6;1747490056;3;3
0xfe;2;6;1747490066;3;3
0xfe;1;6;1747490076;3;3
0xfe;2;6;1747490086;3;3
0xfe;1;6;1747490096;3;3
0xfe;2;6;1747490106;3;3
0xfe;1;6;1747490116;3;3
0xfe;2;6;1747490126;3;3
0xfe;1;6;1747490136;3;3
0xfe;2;6;1747490146;3;3
0xfe;1;6;1747490156;3;3
0xfe;2;6;1747490166;3;3
0xfe;1;6;1747490176;3;3
0xfe;2;6;1747490186;3;3
0xfe;1;6;1747490196;3;3
0xfe;2;6;1747490206;3;3
0xfe;1;6;1747490216;3;3
0xfe;2;6;1747490226;3;3
0xfe;1;6;1747490236;3;3
0xfe;2;6;1747490246;3;3
