Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751121156;3;3
0xfe;2;6;1751121166;3;3
0xfe;1;6;1751121176;3;3
0xfe;2;6;1751121186;3;3
0xfe;1;6;1751121196;3;3
0xfe;2;6;1751121206;3;3
0xfe;1;6;1751121216;3;3
0xfe;2;6;1751121226;3;3
0xfe;1;6;1751121236;3;3
0xfe;2;6;1751121246;3;3
0xfe;1;6;1751121256;3;3
0xfe;2;6;1751121266;3;3
0xfe;1;6;1751121276;3;3
0xfe;2;6;1751121286;3;3
0xfe;1;6;1751121296;3;3
0xfe;2;6;1751121306;3;3
0xfe;1;6;1751121316;3;3
0xfe;2;6;1751121326;3;3
0xfe;1;6;1751121336;3;3
0xfe;2;6;1751121346;3;3
0xfe;1;6;1751121356;3;3
0xfe;2;6;1751121366;3;3
0xfe;1;6;1751121376;3;3
0xfe;2;6;1751121386;3;3
0xfe;1;6;1751121396;3;3
0xfe;2;6;1751121406;3;3
0xfe;1;6;1751121416;3;3
0xfe;2;6;1751121426;3;3
0xfe;1;6;1751121436;3;3
0xfe;2;6;1751121446;3;3
