Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751599956;3;3
0xfe;2;6;1751599966;3;3
0xfe;1;6;1751599976;3;3
0xfe;2;6;1751599986;3;3
0xfe;1;6;1751599996;3;3
0xfe;2;6;1751600006;3;3
0xfe;1;6;1751600016;3;3
0xfe;2;6;1751600026;3;3
0xfe;1;6;1751600036;3;3
0xfe;2;6;1751600046;3;3
0xfe;1;6;1751600056;3;3
0xfe;2;6;1751600066;3;3
0xfe;1;6;1751600076;3;3
0xfe;2;6;1751600086;3;3
0xfe;1;6;1751600096;3;3
0xfe;2;6;1751600106;3;3
0xfe;1;6;1751600116;3;3
0xfe;2;6;1751600126;3;3
0xfe;1;6;1751600136;3;3
0xfe;2;6;1751600146;3;3
0xfe;1;6;1751600156;3;3
0xfe;2;6;1751600166;3;3
0xfe;1;6;1751600176;3;3
0xfe;2;6;1751600186;3;3
0xfe;1;6;1751600196;3;3
0xfe;2;6;1751600206;3;3
0xfe;1;6;1751600216;3;3
0xfe;2;6;1751600226;3;3
0xfe;1;6;1751600236;3;3
0xfe;2;6;1751600246;3;3
