Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752178056;3;3
0xfe;2;6;1752178066;3;3
0xfe;1;6;1752178076;3;3
0xfe;2;6;1752178086;3;3
0xfe;1;6;1752178096;3;3
0xfe;2;6;1752178106;3;3
0xfe;1;6;1752178116;3;3
0xfe;2;6;1752178126;3;3
0xfe;1;6;1752178136;3;3
0xfe;2;6;1752178146;3;3
0xfe;1;6;1752178156;3;3
0xfe;2;6;1752178166;3;3
0xfe;1;6;1752178176;3;3
0xfe;2;6;1752178186;3;3
0xfe;1;6;1752178196;3;3
0xfe;2;6;1752178206;3;3
0xfe;1;6;1752178216;3;3
0xfe;2;6;1752178226;3;3
0xfe;1;6;1752178236;3;3
0xfe;2;6;1752178246;3;3
0xfe;1;6;1752178256;3;3
0xfe;2;6;1752178266;3;3
0xfe;1;6;1752178276;3;3
0xfe;2;6;1752178286;3;3
0xfe;1;6;1752178296;3;3
0xfe;2;6;1752178306;3;3
0xfe;1;6;1752178316;3;3
0xfe;2;6;1752178326;3;3
0xfe;1;6;1752178336;3;3
0xfe;2;6;1752178346;3;3
