Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750966356;3;3
0xfe;2;6;1750966366;3;3
0xfe;1;6;1750966376;3;3
0xfe;2;6;1750966386;3;3
0xfe;1;6;1750966396;3;3
0xfe;2;6;1750966406;3;3
0xfe;1;6;1750966416;3;3
0xfe;2;6;1750966426;3;3
0xfe;1;6;1750966436;3;3
0xfe;2;6;1750966446;3;3
0xfe;1;6;1750966456;3;3
0xfe;2;6;1750966466;3;3
0xfe;1;6;1750966476;3;3
0xfe;2;6;1750966486;3;3
0xfe;1;6;1750966496;3;3
0xfe;2;6;1750966506;3;3
0xfe;1;6;1750966516;3;3
0xfe;2;6;1750966526;3;3
0xfe;1;6;1750966536;3;3
0xfe;2;6;1750966546;3;3
0xfe;1;6;1750966556;3;3
0xfe;2;6;1750966566;3;3
0xfe;1;6;1750966576;3;3
0xfe;2;6;1750966586;3;3
0xfe;1;6;1750966596;3;3
0xfe;2;6;1750966606;3;3
0xfe;1;6;1750966616;3;3
0xfe;2;6;1750966626;3;3
0xfe;1;6;1750966636;3;3
0xfe;2;6;1750966646;3;3
