Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754521956;3;3
0xfe;2;6;1754521966;3;3
0xfe;1;6;1754521976;3;3
0xfe;2;6;1754521986;3;3
0xfe;1;6;1754521996;3;3
0xfe;2;6;1754522006;3;3
0xfe;1;6;1754522016;3;3
0xfe;2;6;1754522026;3;3
0xfe;1;6;1754522036;3;3
0xfe;2;6;1754522046;3;3
0xfe;1;6;1754522056;3;3
0xfe;2;6;1754522066;3;3
0xfe;1;6;1754522076;3;3
0xfe;2;6;1754522086;3;3
0xfe;1;6;1754522096;3;3
0xfe;2;6;1754522106;3;3
0xfe;1;6;1754522116;3;3
0xfe;2;6;1754522126;3;3
0xfe;1;6;1754522136;3;3
0xfe;2;6;1754522146;3;3
0xfe;1;6;1754522156;3;3
0xfe;2;6;1754522166;3;3
0xfe;1;6;1754522176;3;3
0xfe;2;6;1754522186;3;3
0xfe;1;6;1754522196;3;3
0xfe;2;6;1754522206;3;3
0xfe;1;6;1754522216;3;3
0xfe;2;6;1754522226;3;3
0xfe;1;6;1754522236;3;3
0xfe;2;6;1754522246;3;3
