Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752135156;3;3
0xfe;2;6;1752135166;3;3
0xfe;1;6;1752135176;3;3
0xfe;2;6;1752135186;3;3
0xfe;1;6;1752135196;3;3
0xfe;2;6;1752135206;3;3
0xfe;1;6;1752135216;3;3
0xfe;2;6;1752135226;3;3
0xfe;1;6;1752135236;3;3
0xfe;2;6;1752135246;3;3
0xfe;1;6;1752135256;3;3
0xfe;2;6;1752135266;3;3
0xfe;1;6;1752135276;3;3
0xfe;2;6;1752135286;3;3
0xfe;1;6;1752135296;3;3
0xfe;2;6;1752135306;3;3
0xfe;1;6;1752135316;3;3
0xfe;2;6;1752135326;3;3
0xfe;1;6;1752135336;3;3
0xfe;2;6;1752135346;3;3
0xfe;1;6;1752135356;3;3
0xfe;2;6;1752135366;3;3
0xfe;1;6;1752135376;3;3
0xfe;2;6;1752135386;3;3
0xfe;1;6;1752135396;3;3
0xfe;2;6;1752135406;3;3
0xfe;1;6;1752135416;3;3
0xfe;2;6;1752135426;3;3
0xfe;1;6;1752135436;3;3
0xfe;2;6;1752135446;3;3
