Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746437556;3;3
0xfe;2;6;1746437566;3;3
0xfe;1;6;1746437576;3;3
0xfe;2;6;1746437586;3;3
0xfe;1;6;1746437596;3;3
0xfe;2;6;1746437606;3;3
0xfe;1;6;1746437616;3;3
0xfe;2;6;1746437626;3;3
0xfe;1;6;1746437636;3;3
0xfe;2;6;1746437646;3;3
0xfe;1;6;1746437656;3;3
0xfe;2;6;1746437666;3;3
0xfe;1;6;1746437676;3;3
0xfe;2;6;1746437686;3;3
0xfe;1;6;1746437696;3;3
0xfe;2;6;1746437706;3;3
0xfe;1;6;1746437716;3;3
0xfe;2;6;1746437726;3;3
0xfe;1;6;1746437736;3;3
0xfe;2;6;1746437746;3;3
0xfe;1;6;1746437756;3;3
0xfe;2;6;1746437766;3;3
0xfe;1;6;1746437776;3;3
0xfe;2;6;1746437786;3;3
0xfe;1;6;1746437796;3;3
0xfe;2;6;1746437806;3;3
0xfe;1;6;1746437816;3;3
0xfe;2;6;1746437826;3;3
0xfe;1;6;1746437836;3;3
0xfe;2;6;1746437846;3;3
