Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748185356;3;3
0xfe;2;6;1748185366;3;3
0xfe;1;6;1748185376;3;3
0xfe;2;6;1748185386;3;3
0xfe;1;6;1748185396;3;3
0xfe;2;6;1748185406;3;3
0xfe;1;6;1748185416;3;3
0xfe;2;6;1748185426;3;3
0xfe;1;6;1748185436;3;3
0xfe;2;6;1748185446;3;3
0xfe;1;6;1748185456;3;3
0xfe;2;6;1748185466;3;3
0xfe;1;6;1748185476;3;3
0xfe;2;6;1748185486;3;3
0xfe;1;6;1748185496;3;3
0xfe;2;6;1748185506;3;3
0xfe;1;6;1748185516;3;3
0xfe;2;6;1748185526;3;3
0xfe;1;6;1748185536;3;3
0xfe;2;6;1748185546;3;3
0xfe;1;6;1748185556;3;3
0xfe;2;6;1748185566;3;3
0xfe;1;6;1748185576;3;3
0xfe;2;6;1748185586;3;3
0xfe;1;6;1748185596;3;3
0xfe;2;6;1748185606;3;3
0xfe;1;6;1748185616;3;3
0xfe;2;6;1748185626;3;3
0xfe;1;6;1748185636;3;3
0xfe;2;6;1748185646;3;3
