Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744973856;3;3
0xfe;2;6;1744973866;3;3
0xfe;1;6;1744973876;3;3
0xfe;2;6;1744973886;3;3
0xfe;1;6;1744973896;3;3
0xfe;2;6;1744973906;3;3
0xfe;1;6;1744973916;3;3
0xfe;2;6;1744973926;3;3
0xfe;1;6;1744973936;3;3
0xfe;2;6;1744973946;3;3
0xfe;1;6;1744973956;3;3
0xfe;2;6;1744973966;3;3
0xfe;1;6;1744973976;3;3
0xfe;2;6;1744973986;3;3
0xfe;1;6;1744973996;3;3
0xfe;2;6;1744974006;3;3
0xfe;1;6;1744974016;3;3
0xfe;2;6;1744974026;3;3
0xfe;1;6;1744974036;3;3
0xfe;2;6;1744974046;3;3
0xfe;1;6;1744974056;3;3
0xfe;2;6;1744974066;3;3
0xfe;1;6;1744974076;3;3
0xfe;2;6;1744974086;3;3
0xfe;1;6;1744974096;3;3
0xfe;2;6;1744974106;3;3
0xfe;1;6;1744974116;3;3
0xfe;2;6;1744974126;3;3
0xfe;1;6;1744974136;3;3
0xfe;2;6;1744974146;3;3
