Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745857056;3;3
0xfe;2;6;1745857066;3;3
0xfe;1;6;1745857076;3;3
0xfe;2;6;1745857086;3;3
0xfe;1;6;1745857096;3;3
0xfe;2;6;1745857106;3;3
0xfe;1;6;1745857116;3;3
0xfe;2;6;1745857126;3;3
0xfe;1;6;1745857136;3;3
0xfe;2;6;1745857146;3;3
0xfe;1;6;1745857156;3;3
0xfe;2;6;1745857166;3;3
0xfe;1;6;1745857176;3;3
0xfe;2;6;1745857186;3;3
0xfe;1;6;1745857196;3;3
0xfe;2;6;1745857206;3;3
0xfe;1;6;1745857216;3;3
0xfe;2;6;1745857226;3;3
0xfe;1;6;1745857236;3;3
0xfe;2;6;1745857246;3;3
0xfe;1;6;1745857256;3;3
0xfe;2;6;1745857266;3;3
0xfe;1;6;1745857276;3;3
0xfe;2;6;1745857286;3;3
0xfe;1;6;1745857296;3;3
0xfe;2;6;1745857306;3;3
0xfe;1;6;1745857316;3;3
0xfe;2;6;1745857326;3;3
0xfe;1;6;1745857336;3;3
0xfe;2;6;1745857346;3;3
