Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752775356;3;3
0xfe;2;6;1752775366;3;3
0xfe;1;6;1752775376;3;3
0xfe;2;6;1752775386;3;3
0xfe;1;6;1752775396;3;3
0xfe;2;6;1752775406;3;3
0xfe;1;6;1752775416;3;3
0xfe;2;6;1752775426;3;3
0xfe;1;6;1752775436;3;3
0xfe;2;6;1752775446;3;3
0xfe;1;6;1752775456;3;3
0xfe;2;6;1752775466;3;3
0xfe;1;6;1752775476;3;3
0xfe;2;6;1752775486;3;3
0xfe;1;6;1752775496;3;3
0xfe;2;6;1752775506;3;3
0xfe;1;6;1752775516;3;3
0xfe;2;6;1752775526;3;3
0xfe;1;6;1752775536;3;3
0xfe;2;6;1752775546;3;3
0xfe;1;6;1752775556;3;3
0xfe;2;6;1752775566;3;3
0xfe;1;6;1752775576;3;3
0xfe;2;6;1752775586;3;3
0xfe;1;6;1752775596;3;3
0xfe;2;6;1752775606;3;3
0xfe;1;6;1752775616;3;3
0xfe;2;6;1752775626;3;3
0xfe;1;6;1752775636;3;3
0xfe;2;6;1752775646;3;3
