Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750162056;3;3
0xfe;2;6;1750162066;3;3
0xfe;1;6;1750162076;3;3
0xfe;2;6;1750162086;3;3
0xfe;1;6;1750162096;3;3
0xfe;2;6;1750162106;3;3
0xfe;1;6;1750162116;3;3
0xfe;2;6;1750162126;3;3
0xfe;1;6;1750162136;3;3
0xfe;2;6;1750162146;3;3
0xfe;1;6;1750162156;3;3
0xfe;2;6;1750162166;3;3
0xfe;1;6;1750162176;3;3
0xfe;2;6;1750162186;3;3
0xfe;1;6;1750162196;3;3
0xfe;2;6;1750162206;3;3
0xfe;1;6;1750162216;3;3
0xfe;2;6;1750162226;3;3
0xfe;1;6;1750162236;3;3
0xfe;2;6;1750162246;3;3
0xfe;1;6;1750162256;3;3
0xfe;2;6;1750162266;3;3
0xfe;1;6;1750162276;3;3
0xfe;2;6;1750162286;3;3
0xfe;1;6;1750162296;3;3
0xfe;2;6;1750162306;3;3
0xfe;1;6;1750162316;3;3
0xfe;2;6;1750162326;3;3
0xfe;1;6;1750162336;3;3
0xfe;2;6;1750162346;3;3
