Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751158656;3;3
0xfe;2;6;1751158666;3;3
0xfe;1;6;1751158676;3;3
0xfe;2;6;1751158686;3;3
0xfe;1;6;1751158696;3;3
0xfe;2;6;1751158706;3;3
0xfe;1;6;1751158716;3;3
0xfe;2;6;1751158726;3;3
0xfe;1;6;1751158736;3;3
0xfe;2;6;1751158746;3;3
0xfe;1;6;1751158756;3;3
0xfe;2;6;1751158766;3;3
0xfe;1;6;1751158776;3;3
0xfe;2;6;1751158786;3;3
0xfe;1;6;1751158796;3;3
0xfe;2;6;1751158806;3;3
0xfe;1;6;1751158816;3;3
0xfe;2;6;1751158826;3;3
0xfe;1;6;1751158836;3;3
0xfe;2;6;1751158846;3;3
0xfe;1;6;1751158856;3;3
0xfe;2;6;1751158866;3;3
0xfe;1;6;1751158876;3;3
0xfe;2;6;1751158886;3;3
0xfe;1;6;1751158896;3;3
0xfe;2;6;1751158906;3;3
0xfe;1;6;1751158916;3;3
0xfe;2;6;1751158926;3;3
0xfe;1;6;1751158936;3;3
0xfe;2;6;1751158946;3;3
