Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750809456;3;3
0xfe;2;6;1750809466;3;3
0xfe;1;6;1750809476;3;3
0xfe;2;6;1750809486;3;3
0xfe;1;6;1750809496;3;3
0xfe;2;6;1750809506;3;3
0xfe;1;6;1750809516;3;3
0xfe;2;6;1750809526;3;3
0xfe;1;6;1750809536;3;3
0xfe;2;6;1750809546;3;3
0xfe;1;6;1750809556;3;3
0xfe;2;6;1750809566;3;3
0xfe;1;6;1750809576;3;3
0xfe;2;6;1750809586;3;3
0xfe;1;6;1750809596;3;3
0xfe;2;6;1750809606;3;3
0xfe;1;6;1750809616;3;3
0xfe;2;6;1750809626;3;3
0xfe;1;6;1750809636;3;3
0xfe;2;6;1750809646;3;3
0xfe;1;6;1750809656;3;3
0xfe;2;6;1750809666;3;3
0xfe;1;6;1750809676;3;3
0xfe;2;6;1750809686;3;3
0xfe;1;6;1750809696;3;3
0xfe;2;6;1750809706;3;3
0xfe;1;6;1750809716;3;3
0xfe;2;6;1750809726;3;3
0xfe;1;6;1750809736;3;3
0xfe;2;6;1750809746;3;3
