Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747984356;3;3
0xfe;2;6;1747984366;3;3
0xfe;1;6;1747984376;3;3
0xfe;2;6;1747984386;3;3
0xfe;1;6;1747984396;3;3
0xfe;2;6;1747984406;3;3
0xfe;1;6;1747984416;3;3
0xfe;2;6;1747984426;3;3
0xfe;1;6;1747984436;3;3
0xfe;2;6;1747984446;3;3
0xfe;1;6;1747984456;3;3
0xfe;2;6;1747984466;3;3
0xfe;1;6;1747984476;3;3
0xfe;2;6;1747984486;3;3
0xfe;1;6;1747984496;3;3
0xfe;2;6;1747984506;3;3
0xfe;1;6;1747984516;3;3
0xfe;2;6;1747984526;3;3
0xfe;1;6;1747984536;3;3
0xfe;2;6;1747984546;3;3
0xfe;1;6;1747984556;3;3
0xfe;2;6;1747984566;3;3
0xfe;1;6;1747984576;3;3
0xfe;2;6;1747984586;3;3
0xfe;1;6;1747984596;3;3
0xfe;2;6;1747984606;3;3
0xfe;1;6;1747984616;3;3
0xfe;2;6;1747984626;3;3
0xfe;1;6;1747984636;3;3
0xfe;2;6;1747984646;3;3
