Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752877056;3;3
0xfe;2;6;1752877066;3;3
0xfe;1;6;1752877076;3;3
0xfe;2;6;1752877086;3;3
0xfe;1;6;1752877096;3;3
0xfe;2;6;1752877106;3;3
0xfe;1;6;1752877116;3;3
0xfe;2;6;1752877126;3;3
0xfe;1;6;1752877136;3;3
0xfe;2;6;1752877146;3;3
0xfe;1;6;1752877156;3;3
0xfe;2;6;1752877166;3;3
0xfe;1;6;1752877176;3;3
0xfe;2;6;1752877186;3;3
0xfe;1;6;1752877196;3;3
0xfe;2;6;1752877206;3;3
0xfe;1;6;1752877216;3;3
0xfe;2;6;1752877226;3;3
0xfe;1;6;1752877236;3;3
0xfe;2;6;1752877246;3;3
0xfe;1;6;1752877256;3;3
0xfe;2;6;1752877266;3;3
0xfe;1;6;1752877276;3;3
0xfe;2;6;1752877286;3;3
0xfe;1;6;1752877296;3;3
0xfe;2;6;1752877306;3;3
0xfe;1;6;1752877316;3;3
0xfe;2;6;1752877326;3;3
0xfe;1;6;1752877336;3;3
0xfe;2;6;1752877346;3;3
