Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752877356;3;3
0xfe;2;6;1752877366;3;3
0xfe;1;6;1752877376;3;3
0xfe;2;6;1752877386;3;3
0xfe;1;6;1752877396;3;3
0xfe;2;6;1752877406;3;3
0xfe;1;6;1752877416;3;3
0xfe;2;6;1752877426;3;3
0xfe;1;6;1752877436;3;3
0xfe;2;6;1752877446;3;3
0xfe;1;6;1752877456;3;3
0xfe;2;6;1752877466;3;3
0xfe;1;6;1752877476;3;3
0xfe;2;6;1752877486;3;3
0xfe;1;6;1752877496;3;3
0xfe;2;6;1752877506;3;3
0xfe;1;6;1752877516;3;3
0xfe;2;6;1752877526;3;3
0xfe;1;6;1752877536;3;3
0xfe;2;6;1752877546;3;3
0xfe;1;6;1752877556;3;3
0xfe;2;6;1752877566;3;3
0xfe;1;6;1752877576;3;3
0xfe;2;6;1752877586;3;3
0xfe;1;6;1752877596;3;3
0xfe;2;6;1752877606;3;3
0xfe;1;6;1752877616;3;3
0xfe;2;6;1752877626;3;3
0xfe;1;6;1752877636;3;3
0xfe;2;6;1752877646;3;3
