Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754302956;3;3
0xfe;2;6;1754302966;3;3
0xfe;1;6;1754302976;3;3
0xfe;2;6;1754302986;3;3
0xfe;1;6;1754302996;3;3
0xfe;2;6;1754303006;3;3
0xfe;1;6;1754303016;3;3
0xfe;2;6;1754303026;3;3
0xfe;1;6;1754303036;3;3
0xfe;2;6;1754303046;3;3
0xfe;1;6;1754303056;3;3
0xfe;2;6;1754303066;3;3
0xfe;1;6;1754303076;3;3
0xfe;2;6;1754303086;3;3
0xfe;1;6;1754303096;3;3
0xfe;2;6;1754303106;3;3
0xfe;1;6;1754303116;3;3
0xfe;2;6;1754303126;3;3
0xfe;1;6;1754303136;3;3
0xfe;2;6;1754303146;3;3
0xfe;1;6;1754303156;3;3
0xfe;2;6;1754303166;3;3
0xfe;1;6;1754303176;3;3
0xfe;2;6;1754303186;3;3
0xfe;1;6;1754303196;3;3
0xfe;2;6;1754303206;3;3
0xfe;1;6;1754303216;3;3
0xfe;2;6;1754303226;3;3
0xfe;1;6;1754303236;3;3
0xfe;2;6;1754303246;3;3
