Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754380656;3;3
0xfe;2;6;1754380666;3;3
0xfe;1;6;1754380676;3;3
0xfe;2;6;1754380686;3;3
0xfe;1;6;1754380696;3;3
0xfe;2;6;1754380706;3;3
0xfe;1;6;1754380716;3;3
0xfe;2;6;1754380726;3;3
0xfe;1;6;1754380736;3;3
0xfe;2;6;1754380746;3;3
0xfe;1;6;1754380756;3;3
0xfe;2;6;1754380766;3;3
0xfe;1;6;1754380776;3;3
0xfe;2;6;1754380786;3;3
0xfe;1;6;1754380796;3;3
0xfe;2;6;1754380806;3;3
0xfe;1;6;1754380816;3;3
0xfe;2;6;1754380826;3;3
0xfe;1;6;1754380836;3;3
0xfe;2;6;1754380846;3;3
0xfe;1;6;1754380856;3;3
0xfe;2;6;1754380866;3;3
0xfe;1;6;1754380876;3;3
0xfe;2;6;1754380886;3;3
0xfe;1;6;1754380896;3;3
0xfe;2;6;1754380906;3;3
0xfe;1;6;1754380916;3;3
0xfe;2;6;1754380926;3;3
0xfe;1;6;1754380936;3;3
0xfe;2;6;1754380946;3;3
