Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749235656;3;3
0xfe;2;6;1749235666;3;3
0xfe;1;6;1749235676;3;3
0xfe;2;6;1749235686;3;3
0xfe;1;6;1749235696;3;3
0xfe;2;6;1749235706;3;3
0xfe;1;6;1749235716;3;3
0xfe;2;6;1749235726;3;3
0xfe;1;6;1749235736;3;3
0xfe;2;6;1749235746;3;3
0xfe;1;6;1749235756;3;3
0xfe;2;6;1749235766;3;3
0xfe;1;6;1749235776;3;3
0xfe;2;6;1749235786;3;3
0xfe;1;6;1749235796;3;3
0xfe;2;6;1749235806;3;3
0xfe;1;6;1749235816;3;3
0xfe;2;6;1749235826;3;3
0xfe;1;6;1749235836;3;3
0xfe;2;6;1749235846;3;3
0xfe;1;6;1749235856;3;3
0xfe;2;6;1749235866;3;3
0xfe;1;6;1749235876;3;3
0xfe;2;6;1749235886;3;3
0xfe;1;6;1749235896;3;3
0xfe;2;6;1749235906;3;3
0xfe;1;6;1749235916;3;3
0xfe;2;6;1749235926;3;3
0xfe;1;6;1749235936;3;3
0xfe;2;6;1749235946;3;3
