Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753945656;3;3
0xfe;2;6;1753945666;3;3
0xfe;1;6;1753945676;3;3
0xfe;2;6;1753945686;3;3
0xfe;1;6;1753945696;3;3
0xfe;2;6;1753945706;3;3
0xfe;1;6;1753945716;3;3
0xfe;2;6;1753945726;3;3
0xfe;1;6;1753945736;3;3
0xfe;2;6;1753945746;3;3
0xfe;1;6;1753945756;3;3
0xfe;2;6;1753945766;3;3
0xfe;1;6;1753945776;3;3
0xfe;2;6;1753945786;3;3
0xfe;1;6;1753945796;3;3
0xfe;2;6;1753945806;3;3
0xfe;1;6;1753945816;3;3
0xfe;2;6;1753945826;3;3
0xfe;1;6;1753945836;3;3
0xfe;2;6;1753945846;3;3
0xfe;1;6;1753945856;3;3
0xfe;2;6;1753945866;3;3
0xfe;1;6;1753945876;3;3
0xfe;2;6;1753945886;3;3
0xfe;1;6;1753945896;3;3
0xfe;2;6;1753945906;3;3
0xfe;1;6;1753945916;3;3
0xfe;2;6;1753945926;3;3
0xfe;1;6;1753945936;3;3
0xfe;2;6;1753945946;3;3
