Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753232556;3;3
0xfe;2;6;1753232566;3;3
0xfe;1;6;1753232576;3;3
0xfe;2;6;1753232586;3;3
0xfe;1;6;1753232596;3;3
0xfe;2;6;1753232606;3;3
0xfe;1;6;1753232616;3;3
0xfe;2;6;1753232626;3;3
0xfe;1;6;1753232636;3;3
0xfe;2;6;1753232646;3;3
0xfe;1;6;1753232656;3;3
0xfe;2;6;1753232666;3;3
0xfe;1;6;1753232676;3;3
0xfe;2;6;1753232686;3;3
0xfe;1;6;1753232696;3;3
0xfe;2;6;1753232706;3;3
0xfe;1;6;1753232716;3;3
0xfe;2;6;1753232726;3;3
0xfe;1;6;1753232736;3;3
0xfe;2;6;1753232746;3;3
0xfe;1;6;1753232756;3;3
0xfe;2;6;1753232766;3;3
0xfe;1;6;1753232776;3;3
0xfe;2;6;1753232786;3;3
0xfe;1;6;1753232796;3;3
0xfe;2;6;1753232806;3;3
0xfe;1;6;1753232816;3;3
0xfe;2;6;1753232826;3;3
0xfe;1;6;1753232836;3;3
0xfe;2;6;1753232846;3;3
