Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746096156;3;3
0xfe;2;6;1746096166;3;3
0xfe;1;6;1746096176;3;3
0xfe;2;6;1746096186;3;3
0xfe;1;6;1746096196;3;3
0xfe;2;6;1746096206;3;3
0xfe;1;6;1746096216;3;3
0xfe;2;6;1746096226;3;3
0xfe;1;6;1746096236;3;3
0xfe;2;6;1746096246;3;3
0xfe;1;6;1746096256;3;3
0xfe;2;6;1746096266;3;3
0xfe;1;6;1746096276;3;3
0xfe;2;6;1746096286;3;3
0xfe;1;6;1746096296;3;3
0xfe;2;6;1746096306;3;3
0xfe;1;6;1746096316;3;3
0xfe;2;6;1746096326;3;3
0xfe;1;6;1746096336;3;3
0xfe;2;6;1746096346;3;3
0xfe;1;6;1746096356;3;3
0xfe;2;6;1746096366;3;3
0xfe;1;6;1746096376;3;3
0xfe;2;6;1746096386;3;3
0xfe;1;6;1746096396;3;3
0xfe;2;6;1746096406;3;3
0xfe;1;6;1746096416;3;3
0xfe;2;6;1746096426;3;3
0xfe;1;6;1746096436;3;3
0xfe;2;6;1746096446;3;3
