Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753267056;3;3
0xfe;2;6;1753267066;3;3
0xfe;1;6;1753267076;3;3
0xfe;2;6;1753267086;3;3
0xfe;1;6;1753267096;3;3
0xfe;2;6;1753267106;3;3
0xfe;1;6;1753267116;3;3
0xfe;2;6;1753267126;3;3
0xfe;1;6;1753267136;3;3
0xfe;2;6;1753267146;3;3
0xfe;1;6;1753267156;3;3
0xfe;2;6;1753267166;3;3
0xfe;1;6;1753267176;3;3
0xfe;2;6;1753267186;3;3
0xfe;1;6;1753267196;3;3
0xfe;2;6;1753267206;3;3
0xfe;1;6;1753267216;3;3
0xfe;2;6;1753267226;3;3
0xfe;1;6;1753267236;3;3
0xfe;2;6;1753267246;3;3
0xfe;1;6;1753267256;3;3
0xfe;2;6;1753267266;3;3
0xfe;1;6;1753267276;3;3
0xfe;2;6;1753267286;3;3
0xfe;1;6;1753267296;3;3
0xfe;2;6;1753267306;3;3
0xfe;1;6;1753267316;3;3
0xfe;2;6;1753267326;3;3
0xfe;1;6;1753267336;3;3
0xfe;2;6;1753267346;3;3
