Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748950956;3;3
0xfe;2;6;1748950966;3;3
0xfe;1;6;1748950976;3;3
0xfe;2;6;1748950986;3;3
0xfe;1;6;1748950996;3;3
0xfe;2;6;1748951006;3;3
0xfe;1;6;1748951016;3;3
0xfe;2;6;1748951026;3;3
0xfe;1;6;1748951036;3;3
0xfe;2;6;1748951046;3;3
0xfe;1;6;1748951056;3;3
0xfe;2;6;1748951066;3;3
0xfe;1;6;1748951076;3;3
0xfe;2;6;1748951086;3;3
0xfe;1;6;1748951096;3;3
0xfe;2;6;1748951106;3;3
0xfe;1;6;1748951116;3;3
0xfe;2;6;1748951126;3;3
0xfe;1;6;1748951136;3;3
0xfe;2;6;1748951146;3;3
0xfe;1;6;1748951156;3;3
0xfe;2;6;1748951166;3;3
0xfe;1;6;1748951176;3;3
0xfe;2;6;1748951186;3;3
0xfe;1;6;1748951196;3;3
0xfe;2;6;1748951206;3;3
0xfe;1;6;1748951216;3;3
0xfe;2;6;1748951226;3;3
0xfe;1;6;1748951236;3;3
0xfe;2;6;1748951246;3;3
