Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752341856;3;3
0xfe;2;6;1752341866;3;3
0xfe;1;6;1752341876;3;3
0xfe;2;6;1752341886;3;3
0xfe;1;6;1752341896;3;3
0xfe;2;6;1752341906;3;3
0xfe;1;6;1752341916;3;3
0xfe;2;6;1752341926;3;3
0xfe;1;6;1752341936;3;3
0xfe;2;6;1752341946;3;3
0xfe;1;6;1752341956;3;3
0xfe;2;6;1752341966;3;3
0xfe;1;6;1752341976;3;3
0xfe;2;6;1752341986;3;3
0xfe;1;6;1752341996;3;3
0xfe;2;6;1752342006;3;3
0xfe;1;6;1752342016;3;3
0xfe;2;6;1752342026;3;3
0xfe;1;6;1752342036;3;3
0xfe;2;6;1752342046;3;3
0xfe;1;6;1752342056;3;3
0xfe;2;6;1752342066;3;3
0xfe;1;6;1752342076;3;3
0xfe;2;6;1752342086;3;3
0xfe;1;6;1752342096;3;3
0xfe;2;6;1752342106;3;3
0xfe;1;6;1752342116;3;3
0xfe;2;6;1752342126;3;3
0xfe;1;6;1752342136;3;3
0xfe;2;6;1752342146;3;3
