Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1745275056;3;3
0xfe;2;6;1745275066;3;3
0xfe;1;6;1745275076;3;3
0xfe;2;6;1745275086;3;3
0xfe;1;6;1745275096;3;3
0xfe;2;6;1745275106;3;3
0xfe;1;6;1745275116;3;3
0xfe;2;6;1745275126;3;3
0xfe;1;6;1745275136;3;3
0xfe;2;6;1745275146;3;3
0xfe;1;6;1745275156;3;3
0xfe;2;6;1745275166;3;3
0xfe;1;6;1745275176;3;3
0xfe;2;6;1745275186;3;3
0xfe;1;6;1745275196;3;3
0xfe;2;6;1745275206;3;3
0xfe;1;6;1745275216;3;3
0xfe;2;6;1745275226;3;3
0xfe;1;6;1745275236;3;3
0xfe;2;6;1745275246;3;3
0xfe;1;6;1745275256;3;3
0xfe;2;6;1745275266;3;3
0xfe;1;6;1745275276;3;3
0xfe;2;6;1745275286;3;3
0xfe;1;6;1745275296;3;3
0xfe;2;6;1745275306;3;3
0xfe;1;6;1745275316;3;3
0xfe;2;6;1745275326;3;3
0xfe;1;6;1745275336;3;3
0xfe;2;6;1745275346;3;3
