Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1751159256;3;3
0xfe;2;6;1751159266;3;3
0xfe;1;6;1751159276;3;3
0xfe;2;6;1751159286;3;3
0xfe;1;6;1751159296;3;3
0xfe;2;6;1751159306;3;3
0xfe;1;6;1751159316;3;3
0xfe;2;6;1751159326;3;3
0xfe;1;6;1751159336;3;3
0xfe;2;6;1751159346;3;3
0xfe;1;6;1751159356;3;3
0xfe;2;6;1751159366;3;3
0xfe;1;6;1751159376;3;3
0xfe;2;6;1751159386;3;3
0xfe;1;6;1751159396;3;3
0xfe;2;6;1751159406;3;3
0xfe;1;6;1751159416;3;3
0xfe;2;6;1751159426;3;3
0xfe;1;6;1751159436;3;3
0xfe;2;6;1751159446;3;3
0xfe;1;6;1751159456;3;3
0xfe;2;6;1751159466;3;3
0xfe;1;6;1751159476;3;3
0xfe;2;6;1751159486;3;3
0xfe;1;6;1751159496;3;3
0xfe;2;6;1751159506;3;3
0xfe;1;6;1751159516;3;3
0xfe;2;6;1751159526;3;3
0xfe;1;6;1751159536;3;3
0xfe;2;6;1751159546;3;3
