Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749651456;3;3
0xfe;2;6;1749651466;3;3
0xfe;1;6;1749651476;3;3
0xfe;2;6;1749651486;3;3
0xfe;1;6;1749651496;3;3
0xfe;2;6;1749651506;3;3
0xfe;1;6;1749651516;3;3
0xfe;2;6;1749651526;3;3
0xfe;1;6;1749651536;3;3
0xfe;2;6;1749651546;3;3
0xfe;1;6;1749651556;3;3
0xfe;2;6;1749651566;3;3
0xfe;1;6;1749651576;3;3
0xfe;2;6;1749651586;3;3
0xfe;1;6;1749651596;3;3
0xfe;2;6;1749651606;3;3
0xfe;1;6;1749651616;3;3
0xfe;2;6;1749651626;3;3
0xfe;1;6;1749651636;3;3
0xfe;2;6;1749651646;3;3
0xfe;1;6;1749651656;3;3
0xfe;2;6;1749651666;3;3
0xfe;1;6;1749651676;3;3
0xfe;2;6;1749651686;3;3
0xfe;1;6;1749651696;3;3
0xfe;2;6;1749651706;3;3
0xfe;1;6;1749651716;3;3
0xfe;2;6;1749651726;3;3
0xfe;1;6;1749651736;3;3
0xfe;2;6;1749651746;3;3
