Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1753103856;3;3
0xfe;2;6;1753103866;3;3
0xfe;1;6;1753103876;3;3
0xfe;2;6;1753103886;3;3
0xfe;1;6;1753103896;3;3
0xfe;2;6;1753103906;3;3
0xfe;1;6;1753103916;3;3
0xfe;2;6;1753103926;3;3
0xfe;1;6;1753103936;3;3
0xfe;2;6;1753103946;3;3
0xfe;1;6;1753103956;3;3
0xfe;2;6;1753103966;3;3
0xfe;1;6;1753103976;3;3
0xfe;2;6;1753103986;3;3
0xfe;1;6;1753103996;3;3
0xfe;2;6;1753104006;3;3
0xfe;1;6;1753104016;3;3
0xfe;2;6;1753104026;3;3
0xfe;1;6;1753104036;3;3
0xfe;2;6;1753104046;3;3
0xfe;1;6;1753104056;3;3
0xfe;2;6;1753104066;3;3
0xfe;1;6;1753104076;3;3
0xfe;2;6;1753104086;3;3
0xfe;1;6;1753104096;3;3
0xfe;2;6;1753104106;3;3
0xfe;1;6;1753104116;3;3
0xfe;2;6;1753104126;3;3
0xfe;1;6;1753104136;3;3
0xfe;2;6;1753104146;3;3
