Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748607156;3;3
0xfe;2;6;1748607166;3;3
0xfe;1;6;1748607176;3;3
0xfe;2;6;1748607186;3;3
0xfe;1;6;1748607196;3;3
0xfe;2;6;1748607206;3;3
0xfe;1;6;1748607216;3;3
0xfe;2;6;1748607226;3;3
0xfe;1;6;1748607236;3;3
0xfe;2;6;1748607246;3;3
0xfe;1;6;1748607256;3;3
0xfe;2;6;1748607266;3;3
0xfe;1;6;1748607276;3;3
0xfe;2;6;1748607286;3;3
0xfe;1;6;1748607296;3;3
0xfe;2;6;1748607306;3;3
0xfe;1;6;1748607316;3;3
0xfe;2;6;1748607326;3;3
0xfe;1;6;1748607336;3;3
0xfe;2;6;1748607346;3;3
0xfe;1;6;1748607356;3;3
0xfe;2;6;1748607366;3;3
0xfe;1;6;1748607376;3;3
0xfe;2;6;1748607386;3;3
0xfe;1;6;1748607396;3;3
0xfe;2;6;1748607406;3;3
0xfe;1;6;1748607416;3;3
0xfe;2;6;1748607426;3;3
0xfe;1;6;1748607436;3;3
0xfe;2;6;1748607446;3;3
