Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1748157756;3;3
0xfe;2;6;1748157766;3;3
0xfe;1;6;1748157776;3;3
0xfe;2;6;1748157786;3;3
0xfe;1;6;1748157796;3;3
0xfe;2;6;1748157806;3;3
0xfe;1;6;1748157816;3;3
0xfe;2;6;1748157826;3;3
0xfe;1;6;1748157836;3;3
0xfe;2;6;1748157846;3;3
0xfe;1;6;1748157856;3;3
0xfe;2;6;1748157866;3;3
0xfe;1;6;1748157876;3;3
0xfe;2;6;1748157886;3;3
0xfe;1;6;1748157896;3;3
0xfe;2;6;1748157906;3;3
0xfe;1;6;1748157916;3;3
0xfe;2;6;1748157926;3;3
0xfe;1;6;1748157936;3;3
0xfe;2;6;1748157946;3;3
0xfe;1;6;1748157956;3;3
0xfe;2;6;1748157966;3;3
0xfe;1;6;1748157976;3;3
0xfe;2;6;1748157986;3;3
0xfe;1;6;1748157996;3;3
0xfe;2;6;1748158006;3;3
0xfe;1;6;1748158016;3;3
0xfe;2;6;1748158026;3;3
0xfe;1;6;1748158036;3;3
0xfe;2;6;1748158046;3;3
