Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744762356;3;3
0xfe;2;6;1744762366;3;3
0xfe;1;6;1744762376;3;3
0xfe;2;6;1744762386;3;3
0xfe;1;6;1744762396;3;3
0xfe;2;6;1744762406;3;3
0xfe;1;6;1744762416;3;3
0xfe;2;6;1744762426;3;3
0xfe;1;6;1744762436;3;3
0xfe;2;6;1744762446;3;3
0xfe;1;6;1744762456;3;3
0xfe;2;6;1744762466;3;3
0xfe;1;6;1744762476;3;3
0xfe;2;6;1744762486;3;3
0xfe;1;6;1744762496;3;3
0xfe;2;6;1744762506;3;3
0xfe;1;6;1744762516;3;3
0xfe;2;6;1744762526;3;3
0xfe;1;6;1744762536;3;3
0xfe;2;6;1744762546;3;3
0xfe;1;6;1744762556;3;3
0xfe;2;6;1744762566;3;3
0xfe;1;6;1744762576;3;3
0xfe;2;6;1744762586;3;3
0xfe;1;6;1744762596;3;3
0xfe;2;6;1744762606;3;3
0xfe;1;6;1744762616;3;3
0xfe;2;6;1744762626;3;3
0xfe;1;6;1744762636;3;3
0xfe;2;6;1744762646;3;3
