Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750009356;3;3
0xfe;2;6;1750009366;3;3
0xfe;1;6;1750009376;3;3
0xfe;2;6;1750009386;3;3
0xfe;1;6;1750009396;3;3
0xfe;2;6;1750009406;3;3
0xfe;1;6;1750009416;3;3
0xfe;2;6;1750009426;3;3
0xfe;1;6;1750009436;3;3
0xfe;2;6;1750009446;3;3
0xfe;1;6;1750009456;3;3
0xfe;2;6;1750009466;3;3
0xfe;1;6;1750009476;3;3
0xfe;2;6;1750009486;3;3
0xfe;1;6;1750009496;3;3
0xfe;2;6;1750009506;3;3
0xfe;1;6;1750009516;3;3
0xfe;2;6;1750009526;3;3
0xfe;1;6;1750009536;3;3
0xfe;2;6;1750009546;3;3
0xfe;1;6;1750009556;3;3
0xfe;2;6;1750009566;3;3
0xfe;1;6;1750009576;3;3
0xfe;2;6;1750009586;3;3
0xfe;1;6;1750009596;3;3
0xfe;2;6;1750009606;3;3
0xfe;1;6;1750009616;3;3
0xfe;2;6;1750009626;3;3
0xfe;1;6;1750009636;3;3
0xfe;2;6;1750009646;3;3
