Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749596556;3;3
0xfe;2;6;1749596566;3;3
0xfe;1;6;1749596576;3;3
0xfe;2;6;1749596586;3;3
0xfe;1;6;1749596596;3;3
0xfe;2;6;1749596606;3;3
0xfe;1;6;1749596616;3;3
0xfe;2;6;1749596626;3;3
0xfe;1;6;1749596636;3;3
0xfe;2;6;1749596646;3;3
0xfe;1;6;1749596656;3;3
0xfe;2;6;1749596666;3;3
0xfe;1;6;1749596676;3;3
0xfe;2;6;1749596686;3;3
0xfe;1;6;1749596696;3;3
0xfe;2;6;1749596706;3;3
0xfe;1;6;1749596716;3;3
0xfe;2;6;1749596726;3;3
0xfe;1;6;1749596736;3;3
0xfe;2;6;1749596746;3;3
0xfe;1;6;1749596756;3;3
0xfe;2;6;1749596766;3;3
0xfe;1;6;1749596776;3;3
0xfe;2;6;1749596786;3;3
0xfe;1;6;1749596796;3;3
0xfe;2;6;1749596806;3;3
0xfe;1;6;1749596816;3;3
0xfe;2;6;1749596826;3;3
0xfe;1;6;1749596836;3;3
0xfe;2;6;1749596846;3;3
