Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1754457156;3;3
0xfe;2;6;1754457166;3;3
0xfe;1;6;1754457176;3;3
0xfe;2;6;1754457186;3;3
0xfe;1;6;1754457196;3;3
0xfe;2;6;1754457206;3;3
0xfe;1;6;1754457216;3;3
0xfe;2;6;1754457226;3;3
0xfe;1;6;1754457236;3;3
0xfe;2;6;1754457246;3;3
0xfe;1;6;1754457256;3;3
0xfe;2;6;1754457266;3;3
0xfe;1;6;1754457276;3;3
0xfe;2;6;1754457286;3;3
0xfe;1;6;1754457296;3;3
0xfe;2;6;1754457306;3;3
0xfe;1;6;1754457316;3;3
0xfe;2;6;1754457326;3;3
0xfe;1;6;1754457336;3;3
0xfe;2;6;1754457346;3;3
0xfe;1;6;1754457356;3;3
0xfe;2;6;1754457366;3;3
0xfe;1;6;1754457376;3;3
0xfe;2;6;1754457386;3;3
0xfe;1;6;1754457396;3;3
0xfe;2;6;1754457406;3;3
0xfe;1;6;1754457416;3;3
0xfe;2;6;1754457426;3;3
0xfe;1;6;1754457436;3;3
0xfe;2;6;1754457446;3;3
