Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750688856;3;3
0xfe;2;6;1750688866;3;3
0xfe;1;6;1750688876;3;3
0xfe;2;6;1750688886;3;3
0xfe;1;6;1750688896;3;3
0xfe;2;6;1750688906;3;3
0xfe;1;6;1750688916;3;3
0xfe;2;6;1750688926;3;3
0xfe;1;6;1750688936;3;3
0xfe;2;6;1750688946;3;3
0xfe;1;6;1750688956;3;3
0xfe;2;6;1750688966;3;3
0xfe;1;6;1750688976;3;3
0xfe;2;6;1750688986;3;3
0xfe;1;6;1750688996;3;3
0xfe;2;6;1750689006;3;3
0xfe;1;6;1750689016;3;3
0xfe;2;6;1750689026;3;3
0xfe;1;6;1750689036;3;3
0xfe;2;6;1750689046;3;3
0xfe;1;6;1750689056;3;3
0xfe;2;6;1750689066;3;3
0xfe;1;6;1750689076;3;3
0xfe;2;6;1750689086;3;3
0xfe;1;6;1750689096;3;3
0xfe;2;6;1750689106;3;3
0xfe;1;6;1750689116;3;3
0xfe;2;6;1750689126;3;3
0xfe;1;6;1750689136;3;3
0xfe;2;6;1750689146;3;3
