Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752856356;3;3
0xfe;2;6;1752856366;3;3
0xfe;1;6;1752856376;3;3
0xfe;2;6;1752856386;3;3
0xfe;1;6;1752856396;3;3
0xfe;2;6;1752856406;3;3
0xfe;1;6;1752856416;3;3
0xfe;2;6;1752856426;3;3
0xfe;1;6;1752856436;3;3
0xfe;2;6;1752856446;3;3
0xfe;1;6;1752856456;3;3
0xfe;2;6;1752856466;3;3
0xfe;1;6;1752856476;3;3
0xfe;2;6;1752856486;3;3
0xfe;1;6;1752856496;3;3
0xfe;2;6;1752856506;3;3
0xfe;1;6;1752856516;3;3
0xfe;2;6;1752856526;3;3
0xfe;1;6;1752856536;3;3
0xfe;2;6;1752856546;3;3
0xfe;1;6;1752856556;3;3
0xfe;2;6;1752856566;3;3
0xfe;1;6;1752856576;3;3
0xfe;2;6;1752856586;3;3
0xfe;1;6;1752856596;3;3
0xfe;2;6;1752856606;3;3
0xfe;1;6;1752856616;3;3
0xfe;2;6;1752856626;3;3
0xfe;1;6;1752856636;3;3
0xfe;2;6;1752856646;3;3
