Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749397356;3;3
0xfe;2;6;1749397366;3;3
0xfe;1;6;1749397376;3;3
0xfe;2;6;1749397386;3;3
0xfe;1;6;1749397396;3;3
0xfe;2;6;1749397406;3;3
0xfe;1;6;1749397416;3;3
0xfe;2;6;1749397426;3;3
0xfe;1;6;1749397436;3;3
0xfe;2;6;1749397446;3;3
0xfe;1;6;1749397456;3;3
0xfe;2;6;1749397466;3;3
0xfe;1;6;1749397476;3;3
0xfe;2;6;1749397486;3;3
0xfe;1;6;1749397496;3;3
0xfe;2;6;1749397506;3;3
0xfe;1;6;1749397516;3;3
0xfe;2;6;1749397526;3;3
0xfe;1;6;1749397536;3;3
0xfe;2;6;1749397546;3;3
0xfe;1;6;1749397556;3;3
0xfe;2;6;1749397566;3;3
0xfe;1;6;1749397576;3;3
0xfe;2;6;1749397586;3;3
0xfe;1;6;1749397596;3;3
0xfe;2;6;1749397606;3;3
0xfe;1;6;1749397616;3;3
0xfe;2;6;1749397626;3;3
0xfe;1;6;1749397636;3;3
0xfe;2;6;1749397646;3;3
