Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747249656;3;3
0xfe;2;6;1747249666;3;3
0xfe;1;6;1747249676;3;3
0xfe;2;6;1747249686;3;3
0xfe;1;6;1747249696;3;3
0xfe;2;6;1747249706;3;3
0xfe;1;6;1747249716;3;3
0xfe;2;6;1747249726;3;3
0xfe;1;6;1747249736;3;3
0xfe;2;6;1747249746;3;3
0xfe;1;6;1747249756;3;3
0xfe;2;6;1747249766;3;3
0xfe;1;6;1747249776;3;3
0xfe;2;6;1747249786;3;3
0xfe;1;6;1747249796;3;3
0xfe;2;6;1747249806;3;3
0xfe;1;6;1747249816;3;3
0xfe;2;6;1747249826;3;3
0xfe;1;6;1747249836;3;3
0xfe;2;6;1747249846;3;3
0xfe;1;6;1747249856;3;3
0xfe;2;6;1747249866;3;3
0xfe;1;6;1747249876;3;3
0xfe;2;6;1747249886;3;3
0xfe;1;6;1747249896;3;3
0xfe;2;6;1747249906;3;3
0xfe;1;6;1747249916;3;3
0xfe;2;6;1747249926;3;3
0xfe;1;6;1747249936;3;3
0xfe;2;6;1747249946;3;3
