Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1747984056;3;3
0xfe;2;6;1747984066;3;3
0xfe;1;6;1747984076;3;3
0xfe;2;6;1747984086;3;3
0xfe;1;6;1747984096;3;3
0xfe;2;6;1747984106;3;3
0xfe;1;6;1747984116;3;3
0xfe;2;6;1747984126;3;3
0xfe;1;6;1747984136;3;3
0xfe;2;6;1747984146;3;3
0xfe;1;6;1747984156;3;3
0xfe;2;6;1747984166;3;3
0xfe;1;6;1747984176;3;3
0xfe;2;6;1747984186;3;3
0xfe;1;6;1747984196;3;3
0xfe;2;6;1747984206;3;3
0xfe;1;6;1747984216;3;3
0xfe;2;6;1747984226;3;3
0xfe;1;6;1747984236;3;3
0xfe;2;6;1747984246;3;3
0xfe;1;6;1747984256;3;3
0xfe;2;6;1747984266;3;3
0xfe;1;6;1747984276;3;3
0xfe;2;6;1747984286;3;3
0xfe;1;6;1747984296;3;3
0xfe;2;6;1747984306;3;3
0xfe;1;6;1747984316;3;3
0xfe;2;6;1747984326;3;3
0xfe;1;6;1747984336;3;3
0xfe;2;6;1747984346;3;3
