Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749631056;3;3
0xfe;2;6;1749631066;3;3
0xfe;1;6;1749631076;3;3
0xfe;2;6;1749631086;3;3
0xfe;1;6;1749631096;3;3
0xfe;2;6;1749631106;3;3
0xfe;1;6;1749631116;3;3
0xfe;2;6;1749631126;3;3
0xfe;1;6;1749631136;3;3
0xfe;2;6;1749631146;3;3
0xfe;1;6;1749631156;3;3
0xfe;2;6;1749631166;3;3
0xfe;1;6;1749631176;3;3
0xfe;2;6;1749631186;3;3
0xfe;1;6;1749631196;3;3
0xfe;2;6;1749631206;3;3
0xfe;1;6;1749631216;3;3
0xfe;2;6;1749631226;3;3
0xfe;1;6;1749631236;3;3
0xfe;2;6;1749631246;3;3
0xfe;1;6;1749631256;3;3
0xfe;2;6;1749631266;3;3
0xfe;1;6;1749631276;3;3
0xfe;2;6;1749631286;3;3
0xfe;1;6;1749631296;3;3
0xfe;2;6;1749631306;3;3
0xfe;1;6;1749631316;3;3
0xfe;2;6;1749631326;3;3
0xfe;1;6;1749631336;3;3
0xfe;2;6;1749631346;3;3
