Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1749191856;3;3
0xfe;2;6;1749191866;3;3
0xfe;1;6;1749191876;3;3
0xfe;2;6;1749191886;3;3
0xfe;1;6;1749191896;3;3
0xfe;2;6;1749191906;3;3
0xfe;1;6;1749191916;3;3
0xfe;2;6;1749191926;3;3
0xfe;1;6;1749191936;3;3
0xfe;2;6;1749191946;3;3
0xfe;1;6;1749191956;3;3
0xfe;2;6;1749191966;3;3
0xfe;1;6;1749191976;3;3
0xfe;2;6;1749191986;3;3
0xfe;1;6;1749191996;3;3
0xfe;2;6;1749192006;3;3
0xfe;1;6;1749192016;3;3
0xfe;2;6;1749192026;3;3
0xfe;1;6;1749192036;3;3
0xfe;2;6;1749192046;3;3
0xfe;1;6;1749192056;3;3
0xfe;2;6;1749192066;3;3
0xfe;1;6;1749192076;3;3
0xfe;2;6;1749192086;3;3
0xfe;1;6;1749192096;3;3
0xfe;2;6;1749192106;3;3
0xfe;1;6;1749192116;3;3
0xfe;2;6;1749192126;3;3
0xfe;1;6;1749192136;3;3
0xfe;2;6;1749192146;3;3
