Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746659256;3;3
0xfe;2;6;1746659266;3;3
0xfe;1;6;1746659276;3;3
0xfe;2;6;1746659286;3;3
0xfe;1;6;1746659296;3;3
0xfe;2;6;1746659306;3;3
0xfe;1;6;1746659316;3;3
0xfe;2;6;1746659326;3;3
0xfe;1;6;1746659336;3;3
0xfe;2;6;1746659346;3;3
0xfe;1;6;1746659356;3;3
0xfe;2;6;1746659366;3;3
0xfe;1;6;1746659376;3;3
0xfe;2;6;1746659386;3;3
0xfe;1;6;1746659396;3;3
0xfe;2;6;1746659406;3;3
0xfe;1;6;1746659416;3;3
0xfe;2;6;1746659426;3;3
0xfe;1;6;1746659436;3;3
0xfe;2;6;1746659446;3;3
0xfe;1;6;1746659456;3;3
0xfe;2;6;1746659466;3;3
0xfe;1;6;1746659476;3;3
0xfe;2;6;1746659486;3;3
0xfe;1;6;1746659496;3;3
0xfe;2;6;1746659506;3;3
0xfe;1;6;1746659516;3;3
0xfe;2;6;1746659526;3;3
0xfe;1;6;1746659536;3;3
0xfe;2;6;1746659546;3;3
