Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1750058856;3;3
0xfe;2;6;1750058866;3;3
0xfe;1;6;1750058876;3;3
0xfe;2;6;1750058886;3;3
0xfe;1;6;1750058896;3;3
0xfe;2;6;1750058906;3;3
0xfe;1;6;1750058916;3;3
0xfe;2;6;1750058926;3;3
0xfe;1;6;1750058936;3;3
0xfe;2;6;1750058946;3;3
0xfe;1;6;1750058956;3;3
0xfe;2;6;1750058966;3;3
0xfe;1;6;1750058976;3;3
0xfe;2;6;1750058986;3;3
0xfe;1;6;1750058996;3;3
0xfe;2;6;1750059006;3;3
0xfe;1;6;1750059016;3;3
0xfe;2;6;1750059026;3;3
0xfe;1;6;1750059036;3;3
0xfe;2;6;1750059046;3;3
0xfe;1;6;1750059056;3;3
0xfe;2;6;1750059066;3;3
0xfe;1;6;1750059076;3;3
0xfe;2;6;1750059086;3;3
0xfe;1;6;1750059096;3;3
0xfe;2;6;1750059106;3;3
0xfe;1;6;1750059116;3;3
0xfe;2;6;1750059126;3;3
0xfe;1;6;1750059136;3;3
0xfe;2;6;1750059146;3;3
