Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1744803756;3;3
0xfe;2;6;1744803766;3;3
0xfe;1;6;1744803776;3;3
0xfe;2;6;1744803786;3;3
0xfe;1;6;1744803796;3;3
0xfe;2;6;1744803806;3;3
0xfe;1;6;1744803816;3;3
0xfe;2;6;1744803826;3;3
0xfe;1;6;1744803836;3;3
0xfe;2;6;1744803846;3;3
0xfe;1;6;1744803856;3;3
0xfe;2;6;1744803866;3;3
0xfe;1;6;1744803876;3;3
0xfe;2;6;1744803886;3;3
0xfe;1;6;1744803896;3;3
0xfe;2;6;1744803906;3;3
0xfe;1;6;1744803916;3;3
0xfe;2;6;1744803926;3;3
0xfe;1;6;1744803936;3;3
0xfe;2;6;1744803946;3;3
0xfe;1;6;1744803956;3;3
0xfe;2;6;1744803966;3;3
0xfe;1;6;1744803976;3;3
0xfe;2;6;1744803986;3;3
0xfe;1;6;1744803996;3;3
0xfe;2;6;1744804006;3;3
0xfe;1;6;1744804016;3;3
0xfe;2;6;1744804026;3;3
0xfe;1;6;1744804036;3;3
0xfe;2;6;1744804046;3;3
