Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1746625356;3;3
0xfe;2;6;1746625366;3;3
0xfe;1;6;1746625376;3;3
0xfe;2;6;1746625386;3;3
0xfe;1;6;1746625396;3;3
0xfe;2;6;1746625406;3;3
0xfe;1;6;1746625416;3;3
0xfe;2;6;1746625426;3;3
0xfe;1;6;1746625436;3;3
0xfe;2;6;1746625446;3;3
0xfe;1;6;1746625456;3;3
0xfe;2;6;1746625466;3;3
0xfe;1;6;1746625476;3;3
0xfe;2;6;1746625486;3;3
0xfe;1;6;1746625496;3;3
0xfe;2;6;1746625506;3;3
0xfe;1;6;1746625516;3;3
0xfe;2;6;1746625526;3;3
0xfe;1;6;1746625536;3;3
0xfe;2;6;1746625546;3;3
0xfe;1;6;1746625556;3;3
0xfe;2;6;1746625566;3;3
0xfe;1;6;1746625576;3;3
0xfe;2;6;1746625586;3;3
0xfe;1;6;1746625596;3;3
0xfe;2;6;1746625606;3;3
0xfe;1;6;1746625616;3;3
0xfe;2;6;1746625626;3;3
0xfe;1;6;1746625636;3;3
0xfe;2;6;1746625646;3;3
