Header byte (0xfe);Saw Event Type (1 Insertion - 2 Extraction);RFID Station ID [1..9];Timestamp 8bytes;KH Type [1..3];KH Unique ID [1..5]
0xfe;1;6;1752050556;3;3
0xfe;2;6;1752050566;3;3
0xfe;1;6;1752050576;3;3
0xfe;2;6;1752050586;3;3
0xfe;1;6;1752050596;3;3
0xfe;2;6;1752050606;3;3
0xfe;1;6;1752050616;3;3
0xfe;2;6;1752050626;3;3
0xfe;1;6;1752050636;3;3
0xfe;2;6;1752050646;3;3
0xfe;1;6;1752050656;3;3
0xfe;2;6;1752050666;3;3
0xfe;1;6;1752050676;3;3
0xfe;2;6;1752050686;3;3
0xfe;1;6;1752050696;3;3
0xfe;2;6;1752050706;3;3
0xfe;1;6;1752050716;3;3
0xfe;2;6;1752050726;3;3
0xfe;1;6;1752050736;3;3
0xfe;2;6;1752050746;3;3
0xfe;1;6;1752050756;3;3
0xfe;2;6;1752050766;3;3
0xfe;1;6;1752050776;3;3
0xfe;2;6;1752050786;3;3
0xfe;1;6;1752050796;3;3
0xfe;2;6;1752050806;3;3
0xfe;1;6;1752050816;3;3
0xfe;2;6;1752050826;3;3
0xfe;1;6;1752050836;3;3
0xfe;2;6;1752050846;3;3
